[train: 16, 250 / 937] FPS: 14.4 (30.1)  ,  DataTime: 0.148 (0.037)  ,  ForwardTime: 0.924  ,  TotalTime: 1.108  ,  Loss/total: 0.93420  ,  Loss/giou: 0.23307  ,  Loss/l1: 0.02052  ,  Loss/location: 0.36547  ,  IoU: 0.78320
[train: 16, 300 / 937] FPS: 15.3 (30.8)  ,  DataTime: 0.182 (0.039)  ,  ForwardTime: 0.827  ,  TotalTime: 1.048  ,  Loss/total: 0.92453  ,  Loss/giou: 0.22943  ,  Loss/l1: 0.02036  ,  Loss/location: 0.36387  ,  IoU: 0.78742
[train: 16, 300 / 937] FPS: 15.0 (30.8)  ,  DataTime: 0.038 (0.039)  ,  ForwardTime: 0.989  ,  TotalTime: 1.067  ,  Loss/total: 0.95234  ,  Loss/giou: 0.23349  ,  Loss/l1: 0.02090  ,  Loss/location: 0.38087  ,  IoU: 0.78403
[train: 16, 300 / 937] FPS: 14.7 (30.5)  ,  DataTime: 0.184 (0.037)  ,  ForwardTime: 0.864  ,  TotalTime: 1.085  ,  Loss/total: 0.93780  ,  Loss/giou: 0.23346  ,  Loss/l1: 0.02069  ,  Loss/location: 0.36745  ,  IoU: 0.78318
[train: 16, 300 / 937] FPS: 15.1 (30.5)  ,  DataTime: 0.252 (0.037)  ,  ForwardTime: 0.773  ,  TotalTime: 1.062  ,  Loss/total: 0.95086  ,  Loss/giou: 0.23476  ,  Loss/l1: 0.02081  ,  Loss/location: 0.37730  ,  IoU: 0.78243
[train: 16, 350 / 937] FPS: 15.3 (13.6)  ,  DataTime: 0.157 (0.039)  ,  ForwardTime: 0.848  ,  TotalTime: 1.044  ,  Loss/total: 0.92264  ,  Loss/giou: 0.22972  ,  Loss/l1: 0.02025  ,  Loss/location: 0.36194  ,  IoU: 0.78707
[train: 16, 350 / 937] FPS: 15.1 (13.6)  ,  DataTime: 0.060 (0.039)  ,  ForwardTime: 0.961  ,  TotalTime: 1.060  ,  Loss/total: 0.95176  ,  Loss/giou: 0.23365  ,  Loss/l1: 0.02095  ,  Loss/location: 0.37971  ,  IoU: 0.78394
[train: 16, 350 / 937] FPS: 14.9 (13.6)  ,  DataTime: 0.204 (0.037)  ,  ForwardTime: 0.834  ,  TotalTime: 1.076  ,  Loss/total: 0.93708  ,  Loss/giou: 0.23365  ,  Loss/l1: 0.02073  ,  Loss/location: 0.36611  ,  IoU: 0.78301
[train: 16, 350 / 937] FPS: 15.2 (13.6)  ,  DataTime: 0.217 (0.037)  ,  ForwardTime: 0.802  ,  TotalTime: 1.056  ,  Loss/total: 0.95384  ,  Loss/giou: 0.23556  ,  Loss/l1: 0.02098  ,  Loss/location: 0.37783  ,  IoU: 0.78199
[train: 16, 400 / 937] FPS: 15.6 (30.7)  ,  DataTime: 0.139 (0.040)  ,  ForwardTime: 0.850  ,  TotalTime: 1.028  ,  Loss/total: 0.91884  ,  Loss/giou: 0.22851  ,  Loss/l1: 0.02002  ,  Loss/location: 0.36172  ,  IoU: 0.78783
[train: 16, 400 / 937] FPS: 15.2 (30.6)  ,  DataTime: 0.226 (0.037)  ,  ForwardTime: 0.792  ,  TotalTime: 1.056  ,  Loss/total: 0.93053  ,  Loss/giou: 0.23177  ,  Loss/l1: 0.02057  ,  Loss/location: 0.36414  ,  IoU: 0.78471
[train: 16, 400 / 937] FPS: 15.4 (30.4)  ,  DataTime: 0.056 (0.039)  ,  ForwardTime: 0.947  ,  TotalTime: 1.042  ,  Loss/total: 0.94873  ,  Loss/giou: 0.23257  ,  Loss/l1: 0.02067  ,  Loss/location: 0.38022  ,  IoU: 0.78454
[train: 16, 400 / 937] FPS: 15.4 (29.6)  ,  DataTime: 0.191 (0.038)  ,  ForwardTime: 0.810  ,  TotalTime: 1.039  ,  Loss/total: 0.95238  ,  Loss/giou: 0.23500  ,  Loss/l1: 0.02098  ,  Loss/location: 0.37748  ,  IoU: 0.78256
[train: 16, 450 / 937] FPS: 15.7 (7.5)  ,  DataTime: 0.183 (0.038)  ,  ForwardTime: 0.802  ,  TotalTime: 1.022  ,  Loss/total: 0.95552  ,  Loss/giou: 0.23625  ,  Loss/l1: 0.02111  ,  Loss/location: 0.37748  ,  IoU: 0.78155
[train: 16, 450 / 937] FPS: 15.4 (7.5)  ,  DataTime: 0.235 (0.037)  ,  ForwardTime: 0.765  ,  TotalTime: 1.037  ,  Loss/total: 0.92747  ,  Loss/giou: 0.23037  ,  Loss/l1: 0.02026  ,  Loss/location: 0.36544  ,  IoU: 0.78567
[train: 16, 450 / 937] FPS: 15.8 (7.5)  ,  DataTime: 0.124 (0.039)  ,  ForwardTime: 0.849  ,  TotalTime: 1.013  ,  Loss/total: 0.92530  ,  Loss/giou: 0.22962  ,  Loss/l1: 0.02025  ,  Loss/location: 0.36481  ,  IoU: 0.78722
[train: 16, 450 / 937] FPS: 15.6 (7.5)  ,  DataTime: 0.051 (0.039)  ,  ForwardTime: 0.935  ,  TotalTime: 1.025  ,  Loss/total: 0.94254  ,  Loss/giou: 0.23192  ,  Loss/l1: 0.02059  ,  Loss/location: 0.37576  ,  IoU: 0.78518
[train: 16, 500 / 937] FPS: 15.9 (31.3)  ,  DataTime: 0.113 (0.039)  ,  ForwardTime: 0.856  ,  TotalTime: 1.009  ,  Loss/total: 0.92726  ,  Loss/giou: 0.22939  ,  Loss/l1: 0.02028  ,  Loss/location: 0.36707  ,  IoU: 0.78738
[train: 16, 500 / 937] FPS: 15.5 (31.2)  ,  DataTime: 0.249 (0.037)  ,  ForwardTime: 0.744  ,  TotalTime: 1.030  ,  Loss/total: 0.93342  ,  Loss/giou: 0.23183  ,  Loss/l1: 0.02047  ,  Loss/location: 0.36739  ,  IoU: 0.78458
[train: 16, 500 / 937] FPS: 15.7 (31.2)  ,  DataTime: 0.185 (0.038)  ,  ForwardTime: 0.795  ,  TotalTime: 1.017  ,  Loss/total: 0.94934  ,  Loss/giou: 0.23505  ,  Loss/l1: 0.02094  ,  Loss/location: 0.37456  ,  IoU: 0.78242
[train: 16, 500 / 937] FPS: 15.7 (30.6)  ,  DataTime: 0.047 (0.039)  ,  ForwardTime: 0.934  ,  TotalTime: 1.019  ,  Loss/total: 0.94587  ,  Loss/giou: 0.23293  ,  Loss/l1: 0.02077  ,  Loss/location: 0.37615  ,  IoU: 0.78434
[train: 16, 550 / 937] FPS: 15.7 (31.5)  ,  DataTime: 0.262 (0.037)  ,  ForwardTime: 0.722  ,  TotalTime: 1.021  ,  Loss/total: 0.93327  ,  Loss/giou: 0.23150  ,  Loss/l1: 0.02046  ,  Loss/location: 0.36797  ,  IoU: 0.78503
[train: 16, 550 / 937] FPS: 16.0 (31.2)  ,  DataTime: 0.105 (0.039)  ,  ForwardTime: 0.857  ,  TotalTime: 1.001  ,  Loss/total: 0.93155  ,  Loss/giou: 0.23051  ,  Loss/l1: 0.02050  ,  Loss/location: 0.36804  ,  IoU: 0.78660
[train: 16, 550 / 937] FPS: 15.9 (31.4)  ,  DataTime: 0.169 (0.038)  ,  ForwardTime: 0.803  ,  TotalTime: 1.009  ,  Loss/total: 0.94710  ,  Loss/giou: 0.23448  ,  Loss/l1: 0.02083  ,  Loss/location: 0.37399  ,  IoU: 0.78284
[train: 16, 550 / 937] FPS: 15.8 (31.2)  ,  DataTime: 0.043 (0.039)  ,  ForwardTime: 0.929  ,  TotalTime: 1.011  ,  Loss/total: 0.94712  ,  Loss/giou: 0.23376  ,  Loss/l1: 0.02089  ,  Loss/location: 0.37516  ,  IoU: 0.78355
[train: 16, 600 / 937] FPS: 15.8 (30.7)  ,  DataTime: 0.268 (0.037)  ,  ForwardTime: 0.708  ,  TotalTime: 1.014  ,  Loss/total: 0.94000  ,  Loss/giou: 0.23300  ,  Loss/l1: 0.02065  ,  Loss/location: 0.37077  ,  IoU: 0.78388
[train: 16, 600 / 937] FPS: 15.9 (30.8)  ,  DataTime: 0.040 (0.039)  ,  ForwardTime: 0.925  ,  TotalTime: 1.004  ,  Loss/total: 0.95068  ,  Loss/giou: 0.23497  ,  Loss/l1: 0.02109  ,  Loss/location: 0.37528  ,  IoU: 0.78269
[train: 16, 600 / 937] FPS: 16.0 (30.8)  ,  DataTime: 0.161 (0.038)  ,  ForwardTime: 0.804  ,  TotalTime: 1.002  ,  Loss/total: 0.94630  ,  Loss/giou: 0.23429  ,  Loss/l1: 0.02079  ,  Loss/location: 0.37377  ,  IoU: 0.78298
[train: 16, 600 / 937] FPS: 16.1 (30.4)  ,  DataTime: 0.097 (0.039)  ,  ForwardTime: 0.859  ,  TotalTime: 0.995  ,  Loss/total: 0.93157  ,  Loss/giou: 0.23051  ,  Loss/l1: 0.02050  ,  Loss/location: 0.36807  ,  IoU: 0.78654
[train: 16, 650 / 937] FPS: 16.2 (14.1)  ,  DataTime: 0.095 (0.039)  ,  ForwardTime: 0.853  ,  TotalTime: 0.988  ,  Loss/total: 0.93246  ,  Loss/giou: 0.23068  ,  Loss/l1: 0.02054  ,  Loss/location: 0.36842  ,  IoU: 0.78635
[train: 16, 650 / 937] FPS: 16.1 (14.1)  ,  DataTime: 0.038 (0.039)  ,  ForwardTime: 0.919  ,  TotalTime: 0.996  ,  Loss/total: 0.94796  ,  Loss/giou: 0.23415  ,  Loss/l1: 0.02098  ,  Loss/location: 0.37475  ,  IoU: 0.78337
[train: 16, 650 / 937] FPS: 16.1 (14.1)  ,  DataTime: 0.165 (0.038)  ,  ForwardTime: 0.791  ,  TotalTime: 0.994  ,  Loss/total: 0.95303  ,  Loss/giou: 0.23581  ,  Loss/l1: 0.02098  ,  Loss/location: 0.37649  ,  IoU: 0.78170
[train: 16, 650 / 937] FPS: 15.9 (14.1)  ,  DataTime: 0.264 (0.037)  ,  ForwardTime: 0.703  ,  TotalTime: 1.004  ,  Loss/total: 0.94212  ,  Loss/giou: 0.23345  ,  Loss/l1: 0.02069  ,  Loss/location: 0.37176  ,  IoU: 0.78347
[train: 16, 700 / 937] FPS: 16.4 (30.7)  ,  DataTime: 0.089 (0.039)  ,  ForwardTime: 0.847  ,  TotalTime: 0.975  ,  Loss/total: 0.93529  ,  Loss/giou: 0.23111  ,  Loss/l1: 0.02064  ,  Loss/location: 0.36987  ,  IoU: 0.78615
[train: 16, 700 / 937] FPS: 16.3 (30.7)  ,  DataTime: 0.036 (0.039)  ,  ForwardTime: 0.909  ,  TotalTime: 0.983  ,  Loss/total: 0.94649  ,  Loss/giou: 0.23388  ,  Loss/l1: 0.02090  ,  Loss/location: 0.37423  ,  IoU: 0.78339
[train: 16, 700 / 937] FPS: 16.1 (30.4)  ,  DataTime: 0.258 (0.037)  ,  ForwardTime: 0.695  ,  TotalTime: 0.991  ,  Loss/total: 0.94160  ,  Loss/giou: 0.23308  ,  Loss/l1: 0.02069  ,  Loss/location: 0.37198  ,  IoU: 0.78381
[train: 16, 700 / 937] FPS: 16.3 (30.4)  ,  DataTime: 0.162 (0.038)  ,  ForwardTime: 0.782  ,  TotalTime: 0.981  ,  Loss/total: 0.94975  ,  Loss/giou: 0.23495  ,  Loss/l1: 0.02090  ,  Loss/location: 0.37534  ,  IoU: 0.78226
[train: 16, 750 / 937] FPS: 16.4 (31.5)  ,  DataTime: 0.164 (0.038)  ,  ForwardTime: 0.775  ,  TotalTime: 0.976  ,  Loss/total: 0.94955  ,  Loss/giou: 0.23497  ,  Loss/l1: 0.02089  ,  Loss/location: 0.37514  ,  IoU: 0.78221
[train: 16, 750 / 937] FPS: 16.5 (31.0)  ,  DataTime: 0.083 (0.039)  ,  ForwardTime: 0.848  ,  TotalTime: 0.971  ,  Loss/total: 0.93370  ,  Loss/giou: 0.23071  ,  Loss/l1: 0.02058  ,  Loss/location: 0.36938  ,  IoU: 0.78646
[train: 16, 750 / 937] FPS: 16.4 (31.0)  ,  DataTime: 0.041 (0.039)  ,  ForwardTime: 0.898  ,  TotalTime: 0.978  ,  Loss/total: 0.94326  ,  Loss/giou: 0.23313  ,  Loss/l1: 0.02070  ,  Loss/location: 0.37349  ,  IoU: 0.78380
[train: 16, 750 / 937] FPS: 16.2 (31.1)  ,  DataTime: 0.258 (0.037)  ,  ForwardTime: 0.690  ,  TotalTime: 0.985  ,  Loss/total: 0.94188  ,  Loss/giou: 0.23300  ,  Loss/l1: 0.02069  ,  Loss/location: 0.37242  ,  IoU: 0.78389
[train: 16, 800 / 937] FPS: 16.5 (31.2)  ,  DataTime: 0.162 (0.038)  ,  ForwardTime: 0.771  ,  TotalTime: 0.970  ,  Loss/total: 0.94810  ,  Loss/giou: 0.23461  ,  Loss/l1: 0.02094  ,  Loss/location: 0.37419  ,  IoU: 0.78266
[train: 16, 800 / 937] FPS: 16.6 (31.2)  ,  DataTime: 0.089 (0.039)  ,  ForwardTime: 0.837  ,  TotalTime: 0.965  ,  Loss/total: 0.93101  ,  Loss/giou: 0.23006  ,  Loss/l1: 0.02044  ,  Loss/location: 0.36868  ,  IoU: 0.78685
[train: 16, 800 / 937] FPS: 16.5 (31.2)  ,  DataTime: 0.039 (0.039)  ,  ForwardTime: 0.894  ,  TotalTime: 0.972  ,  Loss/total: 0.94707  ,  Loss/giou: 0.23411  ,  Loss/l1: 0.02088  ,  Loss/location: 0.37446  ,  IoU: 0.78305
[train: 16, 800 / 937] FPS: 16.3 (31.0)  ,  DataTime: 0.252 (0.037)  ,  ForwardTime: 0.689  ,  TotalTime: 0.979  ,  Loss/total: 0.94160  ,  Loss/giou: 0.23308  ,  Loss/l1: 0.02069  ,  Loss/location: 0.37199  ,  IoU: 0.78391
[train: 16, 850 / 937] FPS: 16.6 (31.2)  ,  DataTime: 0.160 (0.038)  ,  ForwardTime: 0.764  ,  TotalTime: 0.961  ,  Loss/total: 0.94763  ,  Loss/giou: 0.23453  ,  Loss/l1: 0.02090  ,  Loss/location: 0.37410  ,  IoU: 0.78264
[train: 16, 850 / 937] FPS: 16.7 (31.2)  ,  DataTime: 0.090 (0.039)  ,  ForwardTime: 0.827  ,  TotalTime: 0.956  ,  Loss/total: 0.93233  ,  Loss/giou: 0.23046  ,  Loss/l1: 0.02048  ,  Loss/location: 0.36898  ,  IoU: 0.78648
[train: 16, 850 / 937] FPS: 16.6 (30.9)  ,  DataTime: 0.039 (0.039)  ,  ForwardTime: 0.885  ,  TotalTime: 0.963  ,  Loss/total: 0.94626  ,  Loss/giou: 0.23397  ,  Loss/l1: 0.02094  ,  Loss/location: 0.37364  ,  IoU: 0.78322
[train: 16, 850 / 937] FPS: 16.5 (30.9)  ,  DataTime: 0.241 (0.037)  ,  ForwardTime: 0.691  ,  TotalTime: 0.969  ,  Loss/total: 0.93604  ,  Loss/giou: 0.23191  ,  Loss/l1: 0.02051  ,  Loss/location: 0.36967  ,  IoU: 0.78470
[train: 16, 900 / 937] FPS: 16.6 (19.0)  ,  DataTime: 0.228 (0.037)  ,  ForwardTime: 0.699  ,  TotalTime: 0.964  ,  Loss/total: 0.93792  ,  Loss/giou: 0.23212  ,  Loss/l1: 0.02057  ,  Loss/location: 0.37082  ,  IoU: 0.78460
[train: 16, 900 / 937] FPS: 16.7 (19.0)  ,  DataTime: 0.152 (0.038)  ,  ForwardTime: 0.766  ,  TotalTime: 0.956  ,  Loss/total: 0.94535  ,  Loss/giou: 0.23376  ,  Loss/l1: 0.02082  ,  Loss/location: 0.37375  ,  IoU: 0.78332
[train: 16, 900 / 937] FPS: 16.7 (19.0)  ,  DataTime: 0.057 (0.039)  ,  ForwardTime: 0.862  ,  TotalTime: 0.958  ,  Loss/total: 0.94720  ,  Loss/giou: 0.23395  ,  Loss/l1: 0.02095  ,  Loss/location: 0.37456  ,  IoU: 0.78322
[train: 16, 900 / 937] FPS: 16.8 (18.9)  ,  DataTime: 0.085 (0.039)  ,  ForwardTime: 0.827  ,  TotalTime: 0.952  ,  Loss/total: 0.92907  ,  Loss/giou: 0.22978  ,  Loss/l1: 0.02035  ,  Loss/location: 0.36776  ,  IoU: 0.78688
[train: 16, 937 / 937] FPS: 16.7 (18.6)  ,  DataTime: 0.063 (0.039)  ,  ForwardTime: 0.853  ,  TotalTime: 0.956  ,  Loss/total: 0.94761  ,  Loss/giou: 0.23411  ,  Loss/l1: 0.02096  ,  Loss/location: 0.37459  ,  IoU: 0.78308
[train: 16, 937 / 937] FPS: 16.6 (18.4)  ,  DataTime: 0.224 (0.037)  ,  ForwardTime: 0.700  ,  TotalTime: 0.962  ,  Loss/total: 0.93567  ,  Loss/giou: 0.23176  ,  Loss/l1: 0.02047  ,  Loss/location: 0.36979  ,  IoU: 0.78476
[train: 16, 937 / 937] FPS: 16.8 (18.3)  ,  DataTime: 0.084 (0.039)  ,  ForwardTime: 0.827  ,  TotalTime: 0.950  ,  Loss/total: 0.93074  ,  Loss/giou: 0.23010  ,  Loss/l1: 0.02041  ,  Loss/location: 0.36848  ,  IoU: 0.78656
[train: 16, 937 / 937] FPS: 16.8 (18.4)  ,  DataTime: 0.147 (0.038)  ,  ForwardTime: 0.770  ,  TotalTime: 0.954  ,  Loss/total: 0.94639  ,  Loss/giou: 0.23396  ,  Loss/l1: 0.02088  ,  Loss/location: 0.37409  ,  IoU: 0.78321
[train: 17, 50 / 937] FPS: 10.0 (7.2)  ,  DataTime: 0.191 (0.039)  ,  ForwardTime: 1.367  ,  TotalTime: 1.596  ,  Loss/total: 0.97093  ,  Loss/giou: 0.23923  ,  Loss/l1: 0.02284  ,  Loss/location: 0.37826  ,  IoU: 0.78155
[train: 17, 50 / 937] FPS: 10.0 (7.2)  ,  DataTime: 0.156 (0.036)  ,  ForwardTime: 1.404  ,  TotalTime: 1.597  ,  Loss/total: 0.97492  ,  Loss/giou: 0.23536  ,  Loss/l1: 0.02064  ,  Loss/location: 0.40101  ,  IoU: 0.78056
[train: 17, 50 / 937] FPS: 10.0 (7.2)  ,  DataTime: 0.150 (0.038)  ,  ForwardTime: 1.408  ,  TotalTime: 1.597  ,  Loss/total: 0.96850  ,  Loss/giou: 0.24085  ,  Loss/l1: 0.02130  ,  Loss/location: 0.38033  ,  IoU: 0.77733
[train: 17, 50 / 937] FPS: 10.7 (7.2)  ,  DataTime: 0.985 (0.038)  ,  ForwardTime: 0.472  ,  TotalTime: 1.495  ,  Loss/total: 0.95205  ,  Loss/giou: 0.23940  ,  Loss/l1: 0.02079  ,  Loss/location: 0.36930  ,  IoU: 0.77622
[train: 17, 100 / 937] FPS: 12.0 (31.3)  ,  DataTime: 0.100 (0.039)  ,  ForwardTime: 1.198  ,  TotalTime: 1.337  ,  Loss/total: 0.93681  ,  Loss/giou: 0.23313  ,  Loss/l1: 0.02150  ,  Loss/location: 0.36304  ,  IoU: 0.78512
[train: 17, 100 / 937] FPS: 12.0 (31.3)  ,  DataTime: 0.083 (0.037)  ,  ForwardTime: 1.218  ,  TotalTime: 1.337  ,  Loss/total: 0.95706  ,  Loss/giou: 0.23271  ,  Loss/l1: 0.02059  ,  Loss/location: 0.38870  ,  IoU: 0.78354
[train: 17, 100 / 937] FPS: 12.0 (31.4)  ,  DataTime: 0.079 (0.039)  ,  ForwardTime: 1.219  ,  TotalTime: 1.337  ,  Loss/total: 0.95671  ,  Loss/giou: 0.23750  ,  Loss/l1: 0.02165  ,  Loss/location: 0.37348  ,  IoU: 0.78180
[train: 17, 100 / 937] FPS: 12.4 (31.3)  ,  DataTime: 0.775 (0.038)  ,  ForwardTime: 0.473  ,  TotalTime: 1.286  ,  Loss/total: 0.95028  ,  Loss/giou: 0.23723  ,  Loss/l1: 0.02100  ,  Loss/location: 0.37082  ,  IoU: 0.77946
[train: 17, 150 / 937] FPS: 13.0 (13.9)  ,  DataTime: 0.723 (0.038)  ,  ForwardTime: 0.474  ,  TotalTime: 1.235  ,  Loss/total: 0.95202  ,  Loss/giou: 0.23685  ,  Loss/l1: 0.02084  ,  Loss/location: 0.37414  ,  IoU: 0.77981
[train: 17, 150 / 937] FPS: 12.6 (13.8)  ,  DataTime: 0.083 (0.039)  ,  ForwardTime: 1.147  ,  TotalTime: 1.268  ,  Loss/total: 0.93855  ,  Loss/giou: 0.23371  ,  Loss/l1: 0.02141  ,  Loss/location: 0.36409  ,  IoU: 0.78455
[train: 17, 150 / 937] FPS: 12.6 (13.8)  ,  DataTime: 0.071 (0.037)  ,  ForwardTime: 1.161  ,  TotalTime: 1.269  ,  Loss/total: 0.96250  ,  Loss/giou: 0.23503  ,  Loss/l1: 0.02110  ,  Loss/location: 0.38694  ,  IoU: 0.78137
[train: 17, 150 / 937] FPS: 12.6 (13.8)  ,  DataTime: 0.071 (0.039)  ,  ForwardTime: 1.159  ,  TotalTime: 1.268  ,  Loss/total: 0.94749  ,  Loss/giou: 0.23493  ,  Loss/l1: 0.02117  ,  Loss/location: 0.37180  ,  IoU: 0.78298
[train: 17, 200 / 937] FPS: 13.5 (31.1)  ,  DataTime: 0.100 (0.037)  ,  ForwardTime: 1.051  ,  TotalTime: 1.189  ,  Loss/total: 0.97420  ,  Loss/giou: 0.23789  ,  Loss/l1: 0.02186  ,  Loss/location: 0.38913  ,  IoU: 0.77975
[train: 17, 200 / 937] FPS: 13.5 (30.9)  ,  DataTime: 0.064 (0.039)  ,  ForwardTime: 1.085  ,  TotalTime: 1.188  ,  Loss/total: 0.93312  ,  Loss/giou: 0.23119  ,  Loss/l1: 0.02091  ,  Loss/location: 0.36616  ,  IoU: 0.78640
[train: 17, 200 / 937] FPS: 13.5 (30.9)  ,  DataTime: 0.058 (0.039)  ,  ForwardTime: 1.091  ,  TotalTime: 1.188  ,  Loss/total: 0.93991  ,  Loss/giou: 0.23350  ,  Loss/l1: 0.02082  ,  Loss/location: 0.36883  ,  IoU: 0.78362
[train: 17, 200 / 937] FPS: 13.8 (30.8)  ,  DataTime: 0.608 (0.038)  ,  ForwardTime: 0.517  ,  TotalTime: 1.163  ,  Loss/total: 0.95411  ,  Loss/giou: 0.23637  ,  Loss/l1: 0.02078  ,  Loss/location: 0.37746  ,  IoU: 0.78000
[train: 17, 250 / 937] FPS: 14.0 (5.3)  ,  DataTime: 0.053 (0.039)  ,  ForwardTime: 1.053  ,  TotalTime: 1.145  ,  Loss/total: 0.92786  ,  Loss/giou: 0.23002  ,  Loss/l1: 0.02053  ,  Loss/location: 0.36516  ,  IoU: 0.78700
[train: 17, 250 / 937] FPS: 14.0 (5.3)  ,  DataTime: 0.172 (0.037)  ,  ForwardTime: 0.937  ,  TotalTime: 1.146  ,  Loss/total: 0.95853  ,  Loss/giou: 0.23603  ,  Loss/l1: 0.02145  ,  Loss/location: 0.37921  ,  IoU: 0.78130
[train: 17, 250 / 937] FPS: 14.2 (5.3)  ,  DataTime: 0.488 (0.038)  ,  ForwardTime: 0.599  ,  TotalTime: 1.125  ,  Loss/total: 0.94321  ,  Loss/giou: 0.23391  ,  Loss/l1: 0.02048  ,  Loss/location: 0.37300  ,  IoU: 0.78226
[train: 17, 250 / 937] FPS: 14.0 (5.3)  ,  DataTime: 0.048 (0.039)  ,  ForwardTime: 1.058  ,  TotalTime: 1.145  ,  Loss/total: 0.94056  ,  Loss/giou: 0.23316  ,  Loss/l1: 0.02080  ,  Loss/location: 0.37027  ,  IoU: 0.78383
[train: 17, 300 / 937] FPS: 14.6 (31.4)  ,  DataTime: 0.413 (0.038)  ,  ForwardTime: 0.642  ,  TotalTime: 1.092  ,  Loss/total: 0.94961  ,  Loss/giou: 0.23508  ,  Loss/l1: 0.02079  ,  Loss/location: 0.37551  ,  IoU: 0.78174
[train: 17, 300 / 937] FPS: 14.4 (31.3)  ,  DataTime: 0.046 (0.039)  ,  ForwardTime: 1.024  ,  TotalTime: 1.109  ,  Loss/total: 0.93399  ,  Loss/giou: 0.23250  ,  Loss/l1: 0.02059  ,  Loss/location: 0.36602  ,  IoU: 0.78429
[train: 17, 300 / 937] FPS: 14.4 (31.3)  ,  DataTime: 0.047 (0.039)  ,  ForwardTime: 1.023  ,  TotalTime: 1.109  ,  Loss/total: 0.92975  ,  Loss/giou: 0.23004  ,  Loss/l1: 0.02041  ,  Loss/location: 0.36762  ,  IoU: 0.78694
[train: 17, 300 / 937] FPS: 14.4 (31.2)  ,  DataTime: 0.206 (0.037)  ,  ForwardTime: 0.866  ,  TotalTime: 1.109  ,  Loss/total: 0.95981  ,  Loss/giou: 0.23615  ,  Loss/l1: 0.02131  ,  Loss/location: 0.38095  ,  IoU: 0.78092
[train: 17, 350 / 937] FPS: 14.8 (22.2)  ,  DataTime: 0.043 (0.039)  ,  ForwardTime: 1.001  ,  TotalTime: 1.084  ,  Loss/total: 0.93590  ,  Loss/giou: 0.23113  ,  Loss/l1: 0.02064  ,  Loss/location: 0.37044  ,  IoU: 0.78620
[train: 17, 350 / 937] FPS: 14.8 (22.2)  ,  DataTime: 0.094 (0.039)  ,  ForwardTime: 0.951  ,  TotalTime: 1.084  ,  Loss/total: 0.93634  ,  Loss/giou: 0.23339  ,  Loss/l1: 0.02070  ,  Loss/location: 0.36605  ,  IoU: 0.78355
[train: 17, 350 / 937] FPS: 15.0 (22.1)  ,  DataTime: 0.355 (0.037)  ,  ForwardTime: 0.677  ,  TotalTime: 1.069  ,  Loss/total: 0.95532  ,  Loss/giou: 0.23639  ,  Loss/l1: 0.02093  ,  Loss/location: 0.37788  ,  IoU: 0.78054
[train: 17, 350 / 937] FPS: 14.8 (22.1)  ,  DataTime: 0.181 (0.037)  ,  ForwardTime: 0.866  ,  TotalTime: 1.084  ,  Loss/total: 0.96804  ,  Loss/giou: 0.23869  ,  Loss/l1: 0.02194  ,  Loss/location: 0.38095  ,  IoU: 0.77954
[train: 17, 400 / 937] FPS: 15.3 (30.8)  ,  DataTime: 0.311 (0.037)  ,  ForwardTime: 0.696  ,  TotalTime: 1.045  ,  Loss/total: 0.95143  ,  Loss/giou: 0.23559  ,  Loss/l1: 0.02088  ,  Loss/location: 0.37586  ,  IoU: 0.78120
[train: 17, 400 / 937] FPS: 15.1 (30.9)  ,  DataTime: 0.054 (0.039)  ,  ForwardTime: 0.964  ,  TotalTime: 1.057  ,  Loss/total: 0.93226  ,  Loss/giou: 0.23023  ,  Loss/l1: 0.02052  ,  Loss/location: 0.36922  ,  IoU: 0.78694
[train: 17, 400 / 937] FPS: 15.1 (30.9)  ,  DataTime: 0.188 (0.037)  ,  ForwardTime: 0.833  ,  TotalTime: 1.057  ,  Loss/total: 0.96096  ,  Loss/giou: 0.23710  ,  Loss/l1: 0.02165  ,  Loss/location: 0.37851  ,  IoU: 0.78079
[train: 17, 400 / 937] FPS: 15.1 (31.0)  ,  DataTime: 0.095 (0.039)  ,  ForwardTime: 0.923  ,  TotalTime: 1.057  ,  Loss/total: 0.93571  ,  Loss/giou: 0.23304  ,  Loss/l1: 0.02063  ,  Loss/location: 0.36648  ,  IoU: 0.78361
[train: 17, 450 / 937] FPS: 15.5 (30.9)  ,  DataTime: 0.278 (0.037)  ,  ForwardTime: 0.715  ,  TotalTime: 1.029  ,  Loss/total: 0.94483  ,  Loss/giou: 0.23434  ,  Loss/l1: 0.02069  ,  Loss/location: 0.37272  ,  IoU: 0.78222
[train: 17, 450 / 937] FPS: 15.4 (31.6)  ,  DataTime: 0.182 (0.037)  ,  ForwardTime: 0.822  ,  TotalTime: 1.041  ,  Loss/total: 0.95822  ,  Loss/giou: 0.23645  ,  Loss/l1: 0.02146  ,  Loss/location: 0.37803  ,  IoU: 0.78120
[train: 17, 450 / 937] FPS: 15.4 (31.8)  ,  DataTime: 0.090 (0.039)  ,  ForwardTime: 0.911  ,  TotalTime: 1.041  ,  Loss/total: 0.93318  ,  Loss/giou: 0.23016  ,  Loss/l1: 0.02043  ,  Loss/location: 0.37072  ,  IoU: 0.78669
